datetime,Static_occ,Classic_occ,Static_price,Classic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-25 07:35:00,1.9108456884043834,180.0,1.5,1.8975071156466516,2.902691596620375,1.742858530038926,2.93867084360685,-1.1958123135679237
2022-06-25 07:40:00,1.81362295909559,180.0,1.5,1.838973389812294,3.1888203939618043,0.0,0.0,0.0
2022-06-25 07:45:00,1.962973543011614,180.0,1.5,1.838973389812294,3.1260907229475166,0.0,0.0,0.0
2022-06-25 07:50:00,2.9523408636658934,180.0,1.5,1.838973389812294,2.8990080915770373,1.6305232810872945,2.632622731603216,-1.0020994505159213
2022-06-25 07:55:00,3.279019994265781,180.0,1.5,1.838973389812294,3.0489493528175102,0.0,0.0,0.0
2022-06-25 08:00:00,2.980124252622253,180.0,1.5,1.846507679947795,3.6254658954922654,0.10543583350581731,0.1324260722276925,-0.026990238721875198
2022-06-25 08:05:00,1.8209106063290252,153.68297526020848,1.5,1.846507679947795,5.118041551062397,0.0,0.0,0.0
2022-06-25 08:10:00,2.3192322110037713,180.0,1.5,1.846507679947795,3.2557068174006045,0.6264731994928184,0.5969406604401732,0.02953253905264519
2022-06-25 08:15:00,2.2714819560140187,180.0,1.5,1.846507679947795,2.879904646799108,0.0,0.0,0.0
2022-06-25 08:20:00,2.39398433673301,180.0,1.5,1.9202584881288944,1.8249770633440539,0.0,0.0,0.0
2022-06-25 08:25:00,2.8591593506833997,180.0,1.5,1.9202584881288944,1.7356358084939978,1.525051485900938,1.6254251728850828,-0.10037368698414473
2022-06-25 08:30:00,180.0,175.24440991657866,1.5,1.9202584881288944,1.948909116029446,0.0,0.0,0.0
2022-06-25 08:35:00,180.0,164.62925772446394,1.5,1.9202584881288944,1.9510103624305772,0.0,0.0,0.0
2022-06-25 08:40:00,180.0,123.37339784187999,1.5,2.0545656206194365,3.2467507248742375,0.0,0.0,0.0
2022-06-25 08:45:00,180.0,130.13488248460715,1.5,2.0545656206194365,2.320539165884965,0.0,0.0,0.0
2022-06-25 08:50:00,180.0,121.77974548571791,1.5,2.0545656206194365,2.998254139476264,0.0,0.0,0.0
2022-06-25 08:55:00,180.0,119.4211893782507,1.5,2.0545656206194365,3.643823271909914,0.0,0.0,0.0
2022-06-25 09:00:00,180.0,102.80991728760607,1.5,2.166436156583405,3.385472405344986,0.0,0.0,0.0
2022-06-25 09:05:00,180.0,104.71154592263225,1.5,2.166436156583405,4.021902789315942,0.0,0.0,0.0
2022-06-25 09:10:00,180.0,132.77580696279225,1.5,2.166436156583405,2.4355158898341136,2.9142629385761603,2.1422675968867044,0.7719953416894558
2022-06-25 09:15:00,180.0,126.118031683559,1.5,2.166436156583405,2.2130072467375297,4.623062040362253,3.469728642607689,1.153333397754564
2022-06-25 09:20:00,180.0,119.85543360120737,1.5,2.2583504079857284,2.1369571695691043,6.5012064379762435,4.558032810364447,1.9431736276117961
2022-06-25 09:25:00,180.0,126.15061457043761,1.5,2.2583504079857284,1.1781173262900166,6.8809828205804315,5.13467274255443,1.746310078026002
2022-06-25 09:30:00,180.0,104.22681851279522,1.5,2.2583504079857284,0.8258688011195732,4.258998329224009,2.958903064324654,1.3000952648993551
2022-06-25 09:35:00,180.0,113.08996729366353,1.5,2.2583504079857284,0.175834790268119,2.0030410371724208,1.3949301311209483,0.6081109060514724
2022-06-25 09:40:00,180.0,94.99774278157619,1.5,2.3254831657931123,0.983755764467162,0.0,0.0,0.0
2022-06-25 09:45:00,180.0,106.86295062260659,1.5,2.3254831657931123,1.915579388335439,0.5424059769232641,0.3784805083211071,0.163925468602157
2022-06-25 09:50:00,180.0,80.52056814803696,1.5,2.3254831657931123,3.3698148521170874,0.0,0.0,0.0
2022-06-25 09:55:00,180.0,89.25955635691784,1.5,2.3254831657931123,2.712477653577662,0.0,0.0,0.0
2022-06-25 10:00:00,146.11559913077016,62.391959495415406,1.5,2.3590083518808362,4.601458431838258,0.0,0.0,0.0
2022-06-25 10:05:00,151.66810746061793,80.88202421529967,1.5,2.3590083518808362,6.341302410738803,0.3033127469178931,0.1775840707152281,0.125728676202665
2022-06-25 10:10:00,158.2611788649643,71.14187948438189,1.5,2.3590083518808362,5.015112739355062,1.8130769311008559,0.905586741605977,0.9074901894948789
2022-06-25 10:15:00,174.8646140864114,75.13291054167667,1.5,2.3590083518808362,6.250958961235167,2.6889797770815957,1.3440167451464218,1.344963031935174
2022-06-25 10:20:00,180.0,79.85524773864198,1.5,2.3536938752062184,5.578287207241393,2.9799647520051047,1.598134096664239,1.3818306553408657
2022-06-25 10:25:00,180.0,83.43848611652403,1.5,2.3536938752062184,5.202971097773683,1.5841171120648623,0.9112513366057183,0.6728657754591439
2022-06-25 10:30:00,180.0,69.64488771776325,1.5,2.3536938752062184,6.239232755000736,1.2469455513607053,0.6352595954978436,0.6116859558628617
2022-06-25 10:35:00,180.0,83.43559000440042,1.5,2.3536938752062184,6.322299170803183,1.550000492046472,1.0500060951434274,0.4999943969030447
2022-06-25 10:40:00,180.0,91.20936565862927,1.5,2.3183076697463916,4.748617406527451,5.471124567963393,4.027833960182897,1.4432906077804963
2022-06-25 10:45:00,180.0,89.18948188611434,1.5,2.3183076697463916,3.8876780103969013,5.054400576837374,3.5379693587130494,1.5164312181243242
2022-06-25 10:50:00,180.0,100.97605820643398,1.5,2.3183076697463916,4.234113214492695,3.410663642974973,2.6260976861602816,0.7845659568146912
2022-06-25 10:55:00,180.0,82.85569379293685,1.5,2.3183076697463916,4.612201011893662,3.265323087938735,2.2625043320059404,1.0028187559327946
2022-06-25 11:00:00,180.0,101.86359236055463,1.5,2.2693786881438562,3.682882070865236,8.365646162855013,6.711128144525192,1.6545180183298207
2022-06-25 11:05:00,180.0,127.77398036133002,1.5,2.2693786881438562,1.0151917287125363,6.369683771939661,6.349561402876779,0.020122369062882228
2022-06-25 11:10:00,180.0,126.40158064221492,1.5,2.2693786881438562,2.250226750036698,6.705745018143722,6.63672356732107,0.06902145082265232
2022-06-25 11:15:00,180.0,106.87220447484843,1.5,2.2693786881438562,0.4740454932324836,5.134898904338305,5.295552501302966,-0.16065359696466075
2022-06-25 11:20:00,180.0,108.74993649410153,1.5,2.2133216223899463,0.5011965390668323,5.958075912864013,6.350700593395634,-0.3926246805316209
2022-06-25 11:25:00,180.0,90.03315665027223,1.5,2.2133216223899463,0.0,5.794832716797422,5.0170393877806285,0.7777933290167933
2022-06-25 11:30:00,180.0,92.99014833413068,1.5,2.2133216223899463,0.0,6.529650330187876,5.653228401231963,0.8764219289559136
2022-06-25 11:35:00,180.0,117.77540236392754,1.5,2.2133216223899463,0.06411243552576007,2.64765324428871,2.822128028497639,-0.17447478420892892
2022-06-25 11:40:00,159.6847321110939,92.95610620480771,1.5,2.1589999029583566,1.017904915335123,4.757420888357556,5.231707231266464,-0.4742863429089077
2022-06-25 11:45:00,160.41625400789343,99.20843795733632,1.5,2.1589999029583566,1.2044314723060907,2.9962492689900695,3.1194733042179283,-0.12322403522785885
2022-06-25 11:50:00,157.9878139127753,72.53613426473329,1.5,2.1589999029583566,3.7154331362647914,6.868899953002414,5.373762108822451,1.495137844179963
2022-06-25 11:55:00,180.0,74.85717651284395,1.5,2.1589999029583566,4.012447911150156,9.244474322275568,7.075666174954434,2.1688081473211342
2022-06-25 12:00:00,180.0,68.45499287170645,1.5,2.0993439687697024,4.736053397276311,24.461409131699664,16.347030692891522,8.114378438808142
2022-06-25 12:05:00,180.0,76.39794729072698,1.5,2.0993439687697024,5.617727025136965,22.887101738318385,16.58874524484335,6.298356493475037
2022-06-25 12:10:00,171.71624668769488,88.33375255816811,1.5,2.0993439687697024,4.621247757828442,19.49034422477725,14.876761856122199,4.613582368655051
2022-06-25 12:15:00,180.0,82.74645233358389,1.5,2.0993439687697024,5.318787178320378,9.049093144782006,7.628372185880622,1.4207209589013843
2022-06-25 12:20:00,180.0,70.8447144393222,1.5,2.0425078648743473,5.416198500780044,1.3733064597725588,1.120116619015408,0.2531898407571509
2022-06-25 12:25:00,180.0,65.78339397536283,1.5,2.0425078648743473,5.874777136797268,10.785544629538322,8.252850418577436,2.5326942109608854
2022-06-25 12:30:00,180.0,63.73555415091232,1.5,2.0425078648743473,5.126279563218069,10.71827694876885,7.454244710207889,3.2640322385609606
2022-06-25 12:35:00,180.0,63.345196593223925,1.5,2.0425078648743473,6.071229108025548,9.52727918304052,5.803091340713906,3.7241878423266135
2022-06-25 12:40:00,180.0,75.37850988521944,1.5,1.9782308745304082,4.123538494103617,15.848513595865175,11.51930673763517,4.329206858230005
2022-06-25 12:45:00,166.36620677012556,86.30274151114746,1.5,1.9782308745304082,4.397233373419811,21.071043182468912,16.814158861532956,4.256884320935956
2022-06-25 12:50:00,160.74741809318283,86.38737608269342,1.5,1.9782308745304082,4.097910332891172,21.049651436775353,18.725786489278725,2.3238649474966273
2022-06-25 12:55:00,180.0,106.47197618507835,1.5,1.9782308745304082,2.195230338883563,15.689458170186896,14.258946470987144,1.4305116991997515
2022-06-25 13:00:00,180.0,112.68264070323858,1.5,1.9227006554428179,1.8114871298264714,32.540058291297534,29.82461711197899,2.7154411793185425
2022-06-25 13:05:00,180.0,129.22014430490194,1.5,1.9227006554428179,1.2684738209062862,41.199890869449675,38.42246250502969,2.7774283644199826
2022-06-25 13:10:00,177.14730731065126,117.83332277525855,1.5,1.9227006554428179,2.4844281834809125,57.0751391017379,51.7256480385755,5.349491063162404
2022-06-25 13:15:00,170.2761426686409,103.95376752851763,1.5,1.9227006554428179,3.011570992844729,48.46741089753245,39.55158946258391,8.91582143494854
2022-06-25 13:20:00,180.0,114.46350581349618,1.5,1.8660895337825123,2.8886570773670504,42.58924803742053,35.585769645726266,7.003478391694266
2022-06-25 13:25:00,180.0,124.2065694391402,1.5,1.8660895337825123,5.118491135580895,17.21699871896168,13.452436465224567,3.764562253737113
2022-06-25 13:30:00,180.0,147.98104940414936,1.5,1.8660895337825123,4.996835712347977,0.0,0.0,0.0
2022-06-25 13:35:00,180.0,162.34147306379157,1.5,1.8660895337825123,3.787550441316773,5.6420437831662085,4.899036112577488,0.7430076705887201
2022-06-25 13:40:00,180.0,180.0,1.5,1.8259843642332676,2.778522636368106,3.6364498255078175,3.7130651935170165,-0.07661536800919899
2022-06-25 13:45:00,180.0,163.4913212646228,1.5,1.8259843642332676,3.801870198827068,5.323081703107567,4.797432093213624,0.5256496098939429
2022-06-25 13:50:00,180.0,180.0,1.5,1.8259843642332676,4.772546770866617,20.431684290539657,23.862228680790427,-3.4305443902507697
2022-06-25 13:55:00,180.0,180.0,1.5,1.8259843642332676,4.039261869536991,4.443981657833898,4.141111244374387,0.3028704134595115
2022-06-25 14:00:00,180.0,180.0,1.5,1.8248209811607474,4.974718031449116,4.307152352764586,3.7580866258898182,0.5490657268747676
2022-06-25 14:05:00,180.0,180.0,1.5,1.8248209811607474,5.620212178403818,8.92187020858091,11.54183168755951,-2.6199614789786008
2022-06-25 14:10:00,180.0,180.0,1.5,1.8248209811607474,6.5258656620023725,8.260073477129765,10.447739815218531,-2.187666338088766
2022-06-25 14:15:00,180.0,180.0,1.5,1.8248209811607474,5.759910316111162,7.276337272472916,9.578088892513819,-2.3017516200409025
2022-06-25 14:20:00,180.0,180.0,1.5,1.85967743055727,5.167286791783132,9.10264169044589,10.823646954708867,-1.7210052642629758
2022-06-25 14:25:00,180.0,180.0,1.5,1.85967743055727,4.987332325186564,9.545926149357808,11.728329810854124,-2.1824036614963163
2022-06-25 14:30:00,180.0,180.0,1.5,1.85967743055727,4.216171670310913,5.973083779225696,8.35357595446334,-2.3804921752376433
2022-06-25 14:35:00,180.0,180.0,1.5,1.85967743055727,3.3570118022565185,7.044984215128931,10.306179146872537,-3.2611949317436064
2022-06-25 14:40:00,180.0,180.0,1.5,1.9377393626970432,4.190331800165573,6.360455825036061,8.533029830499453,-2.1725740054633924
2022-06-25 14:45:00,180.0,180.0,1.5,1.9377393626970432,5.794397938115533,6.6535199135171785,8.747694336680471,-2.0941744231632926
2022-06-25 14:50:00,180.0,173.7149466058441,1.5,1.9377393626970432,6.168343560945695,9.365562789619844,7.453664484760122,1.9118983048597222
2022-06-25 14:55:00,180.0,134.7307202685499,1.5,1.9377393626970432,6.985919578435796,12.297310664022268,7.869071602031645,4.428239061990623
2022-06-25 15:00:00,180.0,125.30120216165419,1.5,2.026267496349213,5.781078030250662,8.519491123344466,5.0294806954548195,3.490010427889646
2022-06-25 15:05:00,2.5387106292531,146.04732231840913,1.5,2.026267496349213,7.031581236429056,14.163152186448793,9.41595149689567,4.747200689553123
2022-06-25 15:10:00,2.456317508267809,156.93421270667844,1.5,2.026267496349213,6.008744883105397,10.89065344972935,7.292269185072678,3.598384264656671
2022-06-25 15:15:00,1.8050672334713214,153.56339769030103,1.5,2.026267496349213,5.5725248788645665,13.377922200559777,9.018858177237895,4.359064023321881
2022-06-25 15:20:00,1.444176741999348,121.60746661144785,1.5,2.13316956709834,7.367166030859588,14.545574252148892,7.2855987835533655,7.259975468595527
2022-06-25 15:25:00,1.8364719336984787,131.6677368584791,1.5,2.13316956709834,7.584589901175578,15.042604386174828,8.098899678992984,6.943704707181844
2022-06-25 15:30:00,1.4142007130056364,118.64942296009424,1.5,2.13316956709834,7.74974887249047,10.90130943552454,5.5575633624337915,5.343746073090749
2022-06-25 15:35:00,1.6918987120095803,115.22387686726205,1.5,2.13316956709834,6.672550323507521,8.027406072561327,4.186277358466271,3.8411287140950554
2022-06-25 15:40:00,1.342404771037754,109.07153202927054,1.5,2.2226206762931966,6.5759822058975095,1.987110701332352,0.9473240333509491,1.039786667981403
2022-06-25 15:45:00,1.357142607815842,137.47928757619195,1.5,2.2226206762931966,6.195012850932172,0.0,0.0,0.0
2022-06-25 15:50:00,1.5499873077611863,132.85770848398334,1.5,2.2226206762931966,5.80220902300452,0.0,0.0,0.0
2022-06-25 15:55:00,1.4685102181455716,119.2020659648215,1.5,2.2226206762931966,5.518702708823994,1.0206514070725243,0.5788559622443018,0.4417954448282225
2022-06-25 16:00:00,180.0,113.745227608481,1.5,2.289554032141691,4.37275320017419,0.6712797012647477,0.367066022348409,0.30421367891633866
2022-06-25 16:05:00,1.6939998400253364,124.93224230096862,1.5,2.289554032141691,4.810438134871878,1.5056775509729432,0.9575472852802855,0.5481302656926577
2022-06-25 16:10:00,1.936684595548672,169.8340909229149,1.5,2.289554032141691,2.208759655239892,0.0,0.0,0.0
2022-06-25 16:15:00,180.0,180.0,1.5,2.289554032141691,1.8772984601391243,3.1791086329645752,2.770525149602713,0.40858348336186223
2022-06-25 16:20:00,180.0,162.07040546541361,1.5,2.3564873879901853,2.7906450211252745,0.0,0.0,0.0
2022-06-25 16:25:00,180.0,147.0858671757411,1.5,2.3564873879901853,3.122642650137415,0.0,0.0,0.0
2022-06-25 16:30:00,180.0,171.22150577554527,1.5,2.3564873879901853,2.932259744103563,0.0,0.0,0.0
2022-06-25 16:35:00,180.0,153.2574982242408,1.5,2.3564873879901853,4.008566873269165,0.0,0.0,0.0
2022-06-25 16:40:00,180.0,148.0683778677042,1.5,2.413516113551361,3.9851043683693215,1.4067342873258681,0.9566868805389082,0.45004740678696
2022-06-25 16:45:00,180.0,147.72561330149028,1.5,2.413516113551361,4.537489724756196,0.24104751764499321,0.17530293979926476,0.06574457784572846
2022-06-25 16:50:00,180.0,156.43282686483406,1.5,2.413516113551361,4.409609334670032,0.0,0.0,0.0
2022-06-25 16:55:00,180.0,162.684482882984,1.5,2.413516113551361,3.9623459555860636,0.0,0.0,0.0
2022-06-25 17:00:00,180.0,180.0,1.5,2.4808980845252906,2.000635510411015,27.589763529549842,24.555313908805847,3.0344496207439953
2022-06-25 17:05:00,180.0,180.0,1.5,2.4808980845252906,1.6137874740766778,12.067997785381733,10.909493305970669,1.1585044794110644
2022-06-25 17:10:00,180.0,180.0,1.5,2.4808980845252906,1.5637502881037801,9.34615520007107,8.448942351915841,0.8972128481552293
2022-06-25 17:15:00,2.4257208870036924,160.03848827351246,1.5,2.4808980845252906,3.811227361496574,6.535971079797308,4.794951119146454,1.7410199606508545
2022-06-25 17:20:00,2.1541957346809135,165.86951077432894,1.5,2.550678237196706,3.2630358300366673,13.336159159194953,9.885105558113422,3.451053601081531
2022-06-25 17:25:00,180.0,180.0,1.5,2.550678237196706,2.27738380324173,13.60664642602374,11.234592529937323,2.372053896086417
2022-06-25 17:30:00,180.0,180.0,1.5,2.550678237196706,2.473960985803526,0.0,0.0,0.0
2022-06-25 17:35:00,180.0,180.0,1.5,2.550678237196706,2.438568294708777,5.570790321177345,4.397622696027024,1.1731676251503211
2022-06-25 17:40:00,180.0,172.76108533213602,1.5,2.64444954658395,2.8674345674132775,3.85232922255153,2.785724354179459,1.066604868372071
2022-06-25 17:45:00,180.0,165.4988911373628,1.5,2.64444954658395,2.288525315725858,22.626293210884512,15.929197962774209,6.697095248110303
2022-06-25 17:50:00,180.0,143.1981973175529,1.5,2.64444954658395,2.5956847745879137,68.42835032409508,44.14921103542585,24.279139288669228
2022-06-25 17:55:00,180.0,125.66985601596961,1.5,2.64444954658395,3.915149737042114,68.21940378868592,39.055810065777436,29.163593722908487
2022-06-25 18:00:00,3.0979584113790053,117.04347382449129,1.5,2.7406163337679152,4.666589016424663,45.760634157355675,22.078189644137897,23.682444513217778
2022-06-25 18:05:00,2.1406084818683224,86.25131881842766,1.5,2.7406163337679152,5.987960307658168,37.94300696012078,12.877854064122252,25.06515289599853
2022-06-25 18:10:00,2.2072848324777294,77.93680112353505,1.5,2.7406163337679152,5.640109788558037,45.70824894417498,15.084495588257521,30.62375335591746
2022-06-25 18:15:00,2.054580645135922,81.91504965636587,1.5,2.7406163337679152,5.050573212872435,30.153574554284027,10.037118877856877,20.11645567642715
2022-06-25 18:20:00,1.79678570787497,84.78517393291214,1.5,2.8004553615653496,4.597095714949789,23.009347648608475,7.697258075940441,15.312089572668034
2022-06-25 18:25:00,180.0,99.98297642453939,1.5,2.8004553615653496,2.206568898356968,11.486292260995274,4.743928194920529,6.742364066074745
2022-06-25 18:30:00,180.0,79.17993789801946,1.5,2.8004553615653496,3.4344774745094684,0.0,0.0,0.0
2022-06-25 18:35:00,180.0,92.54258526531754,1.5,2.8004553615653496,2.5531585655279567,10.375280146126267,3.7173936179339875,6.657886528192279
2022-06-25 18:40:00,180.0,0.5641761576289365,1.5,2.837807384563183,2.9877033139801132,0.0,0.0,0.0
2022-06-25 18:45:00,180.0,0.4740230057542953,1.5,2.837807384563183,3.732399697610255,0.0,0.0,0.0
2022-06-25 18:50:00,180.0,0.5228622177005349,1.5,2.837807384563183,5.05642139099453,0.0,0.0,0.0
2022-06-25 18:55:00,180.0,0.5599871220854438,1.5,2.837807384563183,4.8138624506929535,0.0,0.0,0.0
2022-06-25 19:00:00,180.0,0.5095760500809471,1.5,2.8151132980199423,5.599644993411546,13.792437363124437,4.506996312598045,9.28544105052639
2022-06-25 19:05:00,3.1223612004926107,98.29949115056394,1.5,2.8151132980199423,2.270034371793934,17.837436984410093,6.569683657078896,11.267753327331198
2022-06-25 19:10:00,2.382408991969779,106.01890266869326,1.5,2.8151132980199423,0.5238320691022178,0.0,0.0,0.0
2022-06-25 19:15:00,180.0,137.34695117265468,1.5,2.8151132980199423,1.7977270129790432,0.0,0.0,0.0
2022-06-25 19:20:00,180.0,100.4750534046982,1.5,2.784014938476384,1.3420833138216643,0.0,0.0,0.0
2022-06-25 19:25:00,180.0,93.59856069976692,1.5,2.784014938476384,4.46838173682205,0.0,0.0,0.0
2022-06-25 19:30:00,180.0,111.47592055089264,1.5,2.784014938476384,3.843435975461734,11.280278253021537,5.249064540293325,6.031213712728212
2022-06-25 19:35:00,180.0,111.08496610123599,1.5,2.784014938476384,4.671834130718824,38.66009045727232,18.63788584699513,20.02220461027719
2022-06-25 19:40:00,2.5728093294289067,128.4266702348725,1.5,2.7273924923036543,4.421319305600005,29.075264068352656,16.949214097964713,12.126049970387943
2022-06-25 19:45:00,2.2699648448527308,130.62286474021295,1.5,2.7273924923036543,4.33842324383633,19.31690292987836,11.643152997199216,7.673749932679144
2022-06-25 19:50:00,1.8506660886765895,118.19718758237774,1.5,2.7273924923036543,3.2075967101937106,10.848329638676063,5.8792500166550035,4.969079622021059
2022-06-25 19:55:00,1.5927116482440273,138.66219743405148,1.5,2.7273924923036543,2.355433394358216,29.961869211825775,19.412827020606752,10.549042191219023
2022-06-25 20:00:00,1.5490212972470319,132.06951036473572,1.5,2.6755820244339175,1.833129378646661,23.13147365817288,14.477018410664725,8.654455247508155
2022-06-25 20:05:00,180.0,98.79518727351257,1.5,2.6755820244339175,3.100975423676411,35.13139307233777,16.366705873822664,18.76468719851511
2022-06-25 20:10:00,180.0,129.745747154068,1.5,2.6755820244339175,1.2855946566765923,56.89214740661491,34.50246771118923,22.389679695425677
2022-06-25 20:15:00,180.0,115.16270108145103,1.5,2.6755820244339175,0.9347744190409251,23.62021802136032,13.15836216053547,10.46185586082485
2022-06-25 20:20:00,180.0,158.64140502763595,1.5,2.6360855015364346,1.1311193778649868,11.499718583030244,8.22467625677905,3.275042326251194
2022-06-25 20:25:00,180.0,160.55838804243555,1.5,2.6360855015364346,1.2405429461125328,0.0,0.0,0.0
2022-06-25 20:30:00,180.0,180.0,1.5,2.6360855015364346,0.968616173095239,0.0,0.0,0.0
2022-06-25 20:35:00,180.0,180.0,1.5,2.6360855015364346,2.127978337151973,0.0,0.0,0.0
2022-06-25 20:40:00,180.0,180.0,1.5,2.6289806137258713,1.4336323923971448,12.216266411316871,10.004991570673772,2.2112748406430995
2022-06-25 20:45:00,180.0,180.0,1.5,2.6289806137258713,2.095244856978359,0.0,0.0,0.0
2022-06-25 20:50:00,2.0428972970663284,180.0,1.5,2.6289806137258713,2.3495281529963385,4.036933480300089,3.132065435479144,0.9048680448209447
2022-06-25 20:55:00,180.0,165.43986661330035,1.5,2.6289806137258713,3.882641940814554,0.0,0.0,0.0
2022-06-25 21:00:00,180.0,144.25717623156612,1.5,2.682942347949091,4.855087733999875,0.0,0.0,0.0
2022-06-25 21:05:00,1.7037606758746382,138.88730156864221,1.5,2.682942347949091,8.245538704043987,0.0,0.0,0.0
2022-06-25 21:10:00,1.9724540083139233,0.8404784599195937,1.5,2.682942347949091,7.429528520538108,7.673724063776665,4.02337419183539,3.650349871941275
2022-06-25 21:15:00,1.7307499286679242,0.7659216591757828,1.5,2.682942347949091,5.118837423978849,0.0,0.0,0.0
2022-06-25 21:20:00,1.576424324681853,0.7131282802901586,1.5,2.686318515685837,4.474679171955993,10.578345781447725,4.861730165730219,5.716615615717505
2022-06-25 21:25:00,180.0,0.718494950033916,1.5,2.686318515685837,4.3681076693552,16.427533215605628,7.339756472766232,9.087776742839395
2022-06-25 21:30:00,1.884455240906276,0.7887678859479847,1.5,2.686318515685837,2.591074320924947,5.226238936300776,2.7061696864963154,2.5200692498044606
2022-06-25 21:35:00,2.254579354970915,0.5708402800068199,1.5,2.686318515685837,3.9524407781749664,8.929374392783291,3.3336854774026756,5.595688915380616
2022-06-25 21:40:00,1.746308434885153,122.29386170362282,1.5,2.6487635257110167,3.277028950953252,7.9873853452807495,3.6611915309309646,4.326193814349785
2022-06-25 21:45:00,1.903252109465614,126.74975620515013,1.5,2.6487635257110167,4.184381961186309,0.0,0.0,0.0
2022-06-25 21:50:00,2.1229908202290084,127.07443511232967,1.5,2.6487635257110167,3.788971355873396,0.0,0.0,0.0
2022-06-25 21:55:00,2.448513854263114,0.8100955080343216,1.5,2.6487635257110167,3.383886759266298,0.0,0.0,0.0
2022-06-25 22:00:00,2.2941018581186925,0.8047703009071433,1.5,2.5601522016895233,3.909486927704185,8.567063585382694,4.1899391638965815,4.377124421486113
2022-06-25 22:05:00,2.4749263189624693,0.8820666186052344,1.5,2.5601522016895233,4.618837343084349,2.852326462570821,1.599949066858273,1.252377395712548
2022-06-25 22:10:00,1.6984315526903766,0.8563172535705778,1.5,2.5601522016895233,2.5737260407680242,0.0,0.0,0.0
2022-06-25 22:15:00,180.0,0.8926099600857714,1.5,2.5601522016895233,2.1961132673620276,0.0,0.0,0.0
2022-06-25 22:20:00,1.8167122247148861,1.11176113726046,1.5,2.429218621697154,2.7367377917943014,15.130184463057887,10.835913165019539,4.294271298038348
2022-06-25 22:25:00,1.96910101226983,0.8746608737574206,1.5,2.429218621697154,2.8841539069718003,17.958638552821164,9.930963887312576,8.027674665508588
2022-06-25 22:30:00,180.0,0.8437558613805676,1.5,2.429218621697154,2.906245249261106,43.861466665068164,21.86703634367845,21.994430321389714
2022-06-25 22:35:00,180.0,0.9931441468741692,1.5,2.429218621697154,3.2559219398421755,31.624037452332907,19.0266923259311,12.597345126401805
2022-06-25 22:40:00,180.0,0.9690905267192891,1.5,2.429218621697154,2.647627726287736,44.81602677532666,27.588590335017845,17.227436440308818
2022-06-25 22:45:00,180.0,0.9819583189534108,1.5,2.429218621697154,2.59950620953918,23.012405628243002,13.637187080409793,9.375218547833208
2022-06-25 22:50:00,180.0,0.7727217928485399,1.5,2.429218621697154,2.7714049259886995,30.435451665789163,15.558377837346853,14.87707382844231
2022-06-25 22:55:00,180.0,0.8959129953753389,1.5,2.429218621697154,1.8696503703737029,49.876408909919675,29.361472676742903,20.514936233176773
2022-06-25 23:00:00,180.0,0.9087627948146451,1.5,2.429218621697154,3.291837650967527,64.36194407686219,36.49781512621046,27.864128950651725
2022-06-25 23:05:00,180.0,0.9011639477718901,1.5,2.429218621697154,3.415582960230926,52.70670725707046,29.49652768132975,23.210179575740714
2022-06-25 23:10:00,180.0,1.0432257602243726,1.5,2.429218621697154,3.8952661752895317,45.77960854307738,30.441586825995522,15.338021717081858
2022-06-25 23:15:00,180.0,1.0625101216595543,1.5,2.429218621697154,4.23731051363916,39.6746249621929,26.580242510090784,13.094382452102117
2022-06-25 23:20:00,180.0,1.043930251570672,1.5,2.429218621697154,4.479720675821787,52.11668563296188,33.74303336373502,18.37365226922686
2022-06-25 23:25:00,180.0,1.3344241844291942,1.5,2.429218621697154,3.002053526901752,26.38726054472546,20.694704076863385,5.692556467862076
2022-06-25 23:30:00,180.0,1.147958612818848,1.5,2.429218621697154,3.3995671277517077,26.026412515725923,17.094449839242806,8.931962676483117
2022-06-25 23:35:00,180.0,1.1989214967432693,1.5,2.429218621697154,2.642496260099291,34.956006875934875,24.978940999219216,9.97706587671566
2022-06-25 23:40:00,180.0,1.1294511824513305,1.5,2.429218621697154,3.785380510626795,40.72021507701009,26.25453463677109,14.465680440238998
2022-06-25 23:45:00,180.0,1.0873265760723319,1.5,2.429218621697154,2.3802020018549968,52.4596052416105,32.73331049413791,19.726294747472586
2022-06-25 23:50:00,180.0,1.0624010768246956,1.5,2.429218621697154,2.6144287819737215,33.10893113038532,18.692301557173725,14.416629573211598
2022-06-25 23:55:00,180.0,0.9785760584845735,1.5,2.429218621697154,2.9890291201137917,37.42054842125992,19.6047619486247,17.815786472635224
2022-06-26 00:00:00,180.0,0.885565321492336,1.5,2.429218621697154,3.8781372100681057,15.827101059129548,7.439207553166411,8.387893505963138
2022-06-26 00:05:00,180.0,0.9930607972060266,1.5,2.429218621697154,3.233788637508379,3.2825880747727183,1.7585773069384392,1.5240107678342791
2022-06-26 00:10:00,180.0,1.1040146317054578,1.5,2.429218621697154,3.8356732774243802,0.0,0.0,0.0
2022-06-26 00:15:00,180.0,1.2271921018110106,1.5,2.429218621697154,2.503520445861395,7.064235029720967,4.7411941457525595,2.3230408839684076
2022-06-26 00:20:00,180.0,1.1144084716978806,1.5,2.429218621697154,2.9576109289504466,0.0,0.0,0.0
2022-06-26 00:25:00,180.0,1.3189079039749418,1.5,2.429218621697154,2.652116220336784,0.0,0.0,0.0
2022-06-26 00:30:00,180.0,1.2921833444738329,1.5,2.429218621697154,3.1206971218732527,0.0,0.0,0.0
